UI/D005426,,Psychiatry and Psychology (MeSH Category),"Flight, Animal",False,False,False,False,False,False,False,
UI/D011403,,Psychiatry and Psychology (MeSH Category),Pronation,False,False,False,False,False,False,False,
UI/D013484,,Psychiatry and Psychology (MeSH Category),Supination,False,False,False,False,False,False,False,
UI/D015444,,Psychiatry and Psychology (MeSH Category),Exercise,False,False,False,False,False,False,False,
UI/D000082622,,Psychiatry and Psychology (MeSH Category),Preoperative Exercise,False,False,False,False,False,False,False,
UI/D000088544,,Psychiatry and Psychology (MeSH Category),Exergaming,False,False,False,False,False,False,False,
UI/D006173,,Psychiatry and Psychology (MeSH Category),Gymnastics,False,False,False,False,False,False,False,
UI/D010805,,Psychiatry and Psychology (MeSH Category),"Physical Conditioning, Animal",False,False,False,False,False,False,False,
UI/D012420,,Psychiatry and Psychology (MeSH Category),Running,False,False,False,False,False,False,False,
UI/D013550,,Psychiatry and Psychology (MeSH Category),Swimming,False,False,False,False,False,False,False,
UI/D016138,,Psychiatry and Psychology (MeSH Category),Walking,False,False,False,False,False,False,False,
UI/D052580,,Psychiatry and Psychology (MeSH Category),Muscle Stretching Exercises,False,False,False,False,False,False,False,
UI/D063996,,Psychiatry and Psychology (MeSH Category),Warm-Up Exercise,False,False,False,False,False,False,False,
UI/D064590,,Psychiatry and Psychology (MeSH Category),Cool-Down Exercise,False,False,False,False,False,False,False,
UI/D064797,,Psychiatry and Psychology (MeSH Category),"Physical Conditioning, Human",False,False,False,False,False,False,False,
UI/D000081642,,Psychiatry and Psychology (MeSH Category),Marathon Running,False,False,False,False,False,False,False,
UI/D007590,,Psychiatry and Psychology (MeSH Category),Jogging,False,False,False,False,False,False,False,
UI/D004242,,Psychiatry and Psychology (MeSH Category),Diving,False,False,False,False,False,False,False,
UI/D000072799,,Psychiatry and Psychology (MeSH Category),Stair Climbing,False,False,False,False,False,False,False,
UI/D000088783,,Psychiatry and Psychology (MeSH Category),Nordic Walking,False,False,False,False,False,False,False,
UI/D005684,,Psychiatry and Psychology (MeSH Category),Gait,False,False,False,False,False,False,False,
UI/D051341,,Psychiatry and Psychology (MeSH Category),Dependent Ambulation,False,False,False,False,False,False,False,
UI/D000072797,,Psychiatry and Psychology (MeSH Category),Walking Speed,False,False,False,False,False,False,False,
UI/D000077107,,Psychiatry and Psychology (MeSH Category),Gait Analysis,False,False,False,False,False,False,False,
UI/D000072696,,Psychiatry and Psychology (MeSH Category),High-Intensity Interval Training,False,False,False,False,False,False,False,
UI/D000076663,,Psychiatry and Psychology (MeSH Category),Endurance Training,False,False,False,False,False,False,False,
UI/D055070,,Psychiatry and Psychology (MeSH Category),Resistance Training,False,False,False,False,False,False,False,
UI/D059385,,Psychiatry and Psychology (MeSH Category),Plyometric Exercise,False,False,False,False,False,False,False,
UI/D065327,,Psychiatry and Psychology (MeSH Category),Circuit-Based Exercise,False,False,False,False,False,False,False,
UI/D005715,,Psychiatry and Psychology (MeSH Category),Gambling,False,False,False,False,False,False,False,
UI/D014039,,Psychiatry and Psychology (MeSH Category),Toilet Training,False,False,False,False,False,False,False,
UI/D000075682,,Psychiatry and Psychology (MeSH Category),Procrastination,False,False,False,False,False,False,False,
UI/D000087366,,Psychiatry and Psychology (MeSH Category),Information Avoidance,False,False,False,False,False,False,False,
UI/D000184,,Psychiatry and Psychology (MeSH Category),Acting Out,False,False,False,False,False,False,False,
UI/D003717,,Psychiatry and Psychology (MeSH Category),"Denial, Psychological",False,False,False,False,False,False,False,
UI/D004208,,Psychiatry and Psychology (MeSH Category),"Displacement, Psychological",False,False,False,False,False,False,False,
UI/D005201,,Psychiatry and Psychology (MeSH Category),Fantasy,False,False,False,False,False,False,False,
UI/D006380,,Psychiatry and Psychology (MeSH Category),"Helplessness, Learned",False,False,False,False,False,False,False,
UI/D007062,,Psychiatry and Psychology (MeSH Category),"Identification, Psychological",False,False,False,False,False,False,False,
UI/D010467,,Psychiatry and Psychology (MeSH Category),Perceptual Defense,False,False,False,False,False,False,False,
UI/D011385,,Psychiatry and Psychology (MeSH Category),Projection,False,False,False,False,False,False,False,
UI/D011908,,Psychiatry and Psychology (MeSH Category),Rationalization,False,False,False,False,False,False,False,
UI/D012043,,Psychiatry and Psychology (MeSH Category),"Regression, Psychology",False,False,False,False,False,False,False,
UI/D012094,,Psychiatry and Psychology (MeSH Category),"Repression, Psychology",False,False,False,False,False,False,False,
UI/D013359,,Psychiatry and Psychology (MeSH Category),"Sublimation, Psychological",False,False,False,False,False,False,False,
UI/D002409,,Psychiatry and Psychology (MeSH Category),Cathexis,False,False,False,False,False,False,False,
UI/D012539,,Psychiatry and Psychology (MeSH Category),Scapegoating,False,False,False,False,False,False,False,
UI/D005783,,Psychiatry and Psychology (MeSH Category),Gender Identity,False,False,False,False,False,False,False,
UI/D000085402,,Psychiatry and Psychology (MeSH Category),Gender Role,False,False,False,False,False,False,False,
UI/D057227,,Psychiatry and Psychology (MeSH Category),Femininity,False,False,False,False,False,False,False,
UI/D057228,,Psychiatry and Psychology (MeSH Category),Masculinity,False,False,False,False,False,False,False,
UI/D012095,,Psychiatry and Psychology (MeSH Category),Repression-Sensitization,False,False,False,False,False,False,False,
UI/D000078382,,Psychiatry and Psychology (MeSH Category),Disgust,False,False,False,False,False,False,False,
UI/D000078602,,Psychiatry and Psychology (MeSH Category),Sadness,False,False,False,False,False,False,False,
UI/D000079225,,Psychiatry and Psychology (MeSH Category),Psychological Distress,False,False,False,False,False,False,False,
UI/D000080103,,Psychiatry and Psychology (MeSH Category),Emotional Regulation,False,False,False,False,False,False,False,
UI/D000339,,Psychiatry and Psychology (MeSH Category),Affect,False,False,False,False,False,False,False,
UI/D000786,,Psychiatry and Psychology (MeSH Category),Anger,False,False,False,False,False,False,False,
UI/D001007,,Psychiatry and Psychology (MeSH Category),Anxiety,False,False,False,False,False,False,False,
UI/D001601,,Psychiatry and Psychology (MeSH Category),Bereavement,False,False,False,False,False,False,False,
UI/D001887,,Psychiatry and Psychology (MeSH Category),Boredom,False,False,False,False,False,False,False,
UI/D005059,,Psychiatry and Psychology (MeSH Category),Euphoria,False,False,False,False,False,False,False,
UI/D005239,,Psychiatry and Psychology (MeSH Category),Fear,False,False,False,False,False,False,False,
UI/D005639,,Psychiatry and Psychology (MeSH Category),Frustration,False,False,False,False,False,False,False,
UI/D006167,,Psychiatry and Psychology (MeSH Category),Guilt,False,False,False,False,False,False,False,
UI/D006240,,Psychiatry and Psychology (MeSH Category),Happiness,False,False,False,False,False,False,False,
UI/D006252,,Psychiatry and Psychology (MeSH Category),Hate,False,False,False,False,False,False,False,
UI/D006791,,Psychiatry and Psychology (MeSH Category),Hostility,False,False,False,False,False,False,False,
UI/D007578,,Psychiatry and Psychology (MeSH Category),Jealousy,False,False,False,False,False,False,False,
UI/D008132,,Psychiatry and Psychology (MeSH Category),Loneliness,False,False,False,False,False,False,False,
UI/D008149,,Psychiatry and Psychology (MeSH Category),Love,False,False,False,False,False,False,False,
UI/D057181,,Psychiatry and Psychology (MeSH Category),Pleasure,False,False,False,False,False,False,False,
UI/D057565,,Psychiatry and Psychology (MeSH Category),Apathy,False,False,False,False,False,False,False,
UI/D061347,,Psychiatry and Psychology (MeSH Category),Forgiveness,False,False,False,False,False,False,False,
UI/D065026,,Psychiatry and Psychology (MeSH Category),Hope,False,False,False,False,False,False,False,
UI/D066279,,Psychiatry and Psychology (MeSH Category),Courage,False,False,False,False,False,False,False,
UI/D007508,,Psychiatry and Psychology (MeSH Category),Irritable Mood,False,False,False,False,False,False,False,
UI/D011889,,Psychiatry and Psychology (MeSH Category),Rage,False,False,False,False,False,False,False,
UI/D001009,,Psychiatry and Psychology (MeSH Category),"Anxiety, Castration",False,False,False,False,False,False,False,
UI/D016854,,Psychiatry and Psychology (MeSH Category),Dental Anxiety,False,False,False,False,False,False,False,
UI/D060805,,Psychiatry and Psychology (MeSH Category),Performance Anxiety,False,False,False,False,False,False,False,
UI/D016911,,Psychiatry and Psychology (MeSH Category),Koro,False,False,False,False,False,False,False,
UI/D000083563,,Psychiatry and Psychology (MeSH Category),Test Anxiety,False,False,False,False,False,False,False,
UI/D000090382,,Psychiatry and Psychology (MeSH Category),Prolonged Grief Disorder,False,False,False,False,False,False,False,
UI/D006117,,Psychiatry and Psychology (MeSH Category),Grief,False,False,False,False,False,False,False,
UI/D000076605,,Psychiatry and Psychology (MeSH Category),Disenfranchised Grief,False,False,False,False,False,False,False,
UI/D010200,,Psychiatry and Psychology (MeSH Category),Panic,False,False,False,False,False,False,False,
UI/D012752,,Psychiatry and Psychology (MeSH Category),Shame,False,False,False,False,False,False,False,
UI/D000078385,,Psychiatry and Psychology (MeSH Category),Embarrassment,False,False,False,False,False,False,False,
UI/D002657,,Psychiatry and Psychology (MeSH Category),Child Development,False,False,False,False,False,False,False,
UI/D041923,,Psychiatry and Psychology (MeSH Category),Adolescent Development,False,False,False,False,False,False,False,
UI/D007804,,Psychiatry and Psychology (MeSH Category),Language Development,False,False,False,False,False,False,False,
UI/D002663,,Psychiatry and Psychology (MeSH Category),Child Language,False,False,False,False,False,False,False,
UI/D000124,,Psychiatry and Psychology (MeSH Category),Achievement,False,False,False,False,False,False,False,
UI/D001240,,Psychiatry and Psychology (MeSH Category),"Aspirations, Psychological",False,False,False,False,False,False,False,
UI/D003220,,Psychiatry and Psychology (MeSH Category),"Conflict, Psychological",False,False,False,False,False,False,False,
UI/D004328,,Psychiatry and Psychology (MeSH Category),Drive,False,False,False,False,False,False,False,
UI/D005508,,Psychiatry and Psychology (MeSH Category),Food Deprivation,False,False,False,False,False,False,False,
UI/D006040,,Psychiatry and Psychology (MeSH Category),Goals,False,False,False,False,False,False,False,
UI/D006234,,Psychiatry and Psychology (MeSH Category),"Handling, Psychological",False,False,False,False,False,False,False,
UI/D007323,,Psychiatry and Psychology (MeSH Category),Instinct,False,False,False,False,False,False,False,
UI/D011209,,Psychiatry and Psychology (MeSH Category),"Power, Psychological",False,False,False,False,False,False,False,
UI/D014868,,Psychiatry and Psychology (MeSH Category),Water Deprivation,False,False,False,False,False,False,False,
UI/D033182,,Psychiatry and Psychology (MeSH Category),Intention,False,False,False,False,False,False,False,
UI/D006815,,Psychiatry and Psychology (MeSH Category),Hunger,False,False,False,False,False,False,False,
UI/D013894,,Psychiatry and Psychology (MeSH Category),Thirst,False,False,False,False,False,False,False,
UI/D066249,,Psychiatry and Psychology (MeSH Category),Craving,False,False,False,False,False,False,False,
UI/D001066,,Psychiatry and Psychology (MeSH Category),Appetite,False,False,False,False,False,False,False,
UI/D001069,,Psychiatry and Psychology (MeSH Category),Appetite Regulation,False,False,False,False,False,False,False,
UI/D000079102,,Psychiatry and Psychology (MeSH Category),Empowerment,False,False,False,False,False,False,False,
UI/D000072639,,Psychiatry and Psychology (MeSH Category),Perfectionism,False,False,False,False,False,False,False,
UI/D000075384,,Psychiatry and Psychology (MeSH Category),Neuroticism,False,False,False,False,False,False,False,
UI/D000078663,,Psychiatry and Psychology (MeSH Category),Egocentrism,False,False,False,False,False,False,False,
UI/D001242,,Psychiatry and Psychology (MeSH Category),Assertiveness,False,False,False,False,False,False,False,
UI/D001318,,Psychiatry and Psychology (MeSH Category),Authoritarianism,False,False,False,False,False,False,False,
UI/D002605,,Psychiatry and Psychology (MeSH Category),Character,False,False,False,False,False,False,False,
UI/D003405,,Psychiatry and Psychology (MeSH Category),Creativity,False,False,False,False,False,False,False,
